lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.25465653853984,-106.28218847222033,263.7111,0.00219,4.2896395,2.7765732,0.0,0.0,69790.0,-0.8537020200098918,17.891254656014834,4024.9371487615986
40.25722053568873,-106.24701427700836,266.3361,0.00229,5.8521395,0.8390732,0.0,0.0,72440.0,2.2461084828716644,18.186099664876565,3642.8436108752085
40.25977426999452,-106.2118375188831,263.5236,0.00196,-1.9603605,2.9640732,0.0,0.0,73210.0,5.346144848647929,18.47976450547427,3280.1483610351106
40.262317740375615,-106.17665820784222,265.0861,0.00215,-1.0853605,3.2140732,0.0,0.0,72950.0,8.446406196249551,18.77224905342986,2936.8536167940842
40.26485094575466,-106.14147635388781,263.2736,0.00208,1.2896395,1.2765732,0.0,0.0,71800.0,11.54689164421895,19.06355318485468,2612.961582249705
40.26737388505858,-106.10629196702635,260.8361,0.0018,2.2896395,-1.5984268,0.0,0.0,71130.0,14.647600310710311,19.353676776351143,2308.4744480326635
40.269886557218676,-106.07110505726871,264.7111,0.00222,-2.3353605,3.6515732,0.0,0.0,71980.0,17.74853131349209,19.64261970502417,2023.3943912946309
40.272388961170435,-106.03591563463019,263.7736,0.00233,-2.9603605,3.9640732,0.0,0.0,69630.0,20.849683769942008,19.930381848461582,1757.7235756976042
40.27488109585375,-106.00072370913045,262.2736,0.00225,8.914639,2.8390732,0.0,0.0,65740.0,23.951056797052047,20.21696308475697,1511.4641514012433
40.277362960212756,-105.96552929079348,265.6486,0.00249,9.664639,0.15157318,0.0,0.0,68490.0,27.05264951143598,20.50236329249172,1284.6182550512497
40.279834553195876,-105.93033238964765,263.6486,0.00231,3.0396395,-1.9734268,0.0,0.0,67260.0,30.154461029319364,20.786582350740744,1077.1880097684968
40.28229587375588,-105.89513301572555,262.4611,0.00191,2.5396395,4.464073,0.0,0.0,70420.0,33.256490466554524,21.069620139078186,889.1755251364251
40.28474692084979,-105.8599311790642,264.1486,0.00204,-2.6478605,4.589073,0.0,0.0,72770.0,36.35873693860556,21.351476537568445,720.5828971907974
40.287187693439016,-105.82472688970483,264.5861,0.00229,-2.8353605,4.526573,0.0,0.0,70200.0,39.46119956056587,21.63215142677842,571.4122084070204
40.28961819048915,-105.78952015769298,261.8986,0.00214,3.1021395,5.464073,0.0,0.0,67390.0,42.563877447148165,21.91164468775792,441.665527689815
40.292038410970164,-105.75431099307838,263.3361,0.00234,4.1646395,4.839073,0.0,0.0,68330.0,45.6667697126944,22.189956202059243,331.3449103610616
40.29444835385637,-105.71909940591505,261.2111,0.00205,3.7896395,2.0265732,0.0,0.0,66670.0,48.76987547117087,22.467085851733938,240.4523981488792
40.296848018126305,-105.68388540626123,260.7736,0.00202,13.227139,10.151573,0.0,0.0,64420.0,51.87319383617062,22.743033519320523,168.99001917653732
40.29923740276287,-105.64866900417934,267.6486,0.00246,19.414639,7.589073,0.0,0.0,70130.0,54.97672392091854,23.017799087857586,116.95978795092697
40.30161650675326,-105.61345020973602,268.0861,0.00282,15.039639,8.339073,0.0,0.0,70000.0,58.08046483826881,23.291382440878856,84.36370535161788
40.30398532908896,-105.57822903300203,268.7736,0.00261,14.164639,5.526573,0.0,0.0,69810.0,61.184415700709884,23.563783462409955,71.20375861977608
40.30634386876584,-105.54300548405234,271.2111,0.00276,11.664639,3.3390732,0.0,0.0,71630.0,64.28857562036207,23.83500203698309,77.48192134691001
40.27892435039304,-106.32074104978744,265.0236,0.00235,5.7896395,-0.47342682,0.0,0.0,70620.0,-4.251240588711882,20.681914233779658,4385.82346377748
40.28149955571052,-106.28555610571212,264.9611,0.00234,5.4771395,3.0890732,0.0,0.0,70470.0,-1.1504828164091652,20.978048117930427,3984.165937603428
40.28406449551327,-106.25036858578738,261.1486,0.00182,0.28963947,-1.0984268,0.0,0.0,71080.0,1.9505019588142796,21.2730015265954,3601.911715164421
40.28661916871479,-106.21517850001757,264.0861,0.00215,-3.0228605,3.4640732,0.0,0.0,72200.0,5.051712855302996,21.566774334832704,3239.0630322057737
40.28916357423285,-106.1799858584115,263.1486,0.00213,-0.14786053,2.9015732,0.0,0.0,71050.0,8.153148991005782,21.859366418191534,2895.622111007335
40.291697710989546,-106.14479067098239,261.2111,0.00153,3.0396395,1.0890732,0.0,0.0,71780.0,11.254809483483198,22.1507776527195,2571.5911603707223
40.29422157791127,-106.1095929477479,262.1486,0.00213,3.1021395,1.9640732,0.0,0.0,69810.0,14.356693449905071,22.441007914958558,2266.972375608013
40.29673517392871,-106.0743926987301,262.1486,0.00171,-0.6478605,2.1515732,0.0,0.0,72190.0,17.458800007052997,22.730057081942537,1981.7679385298516
40.29923849797683,-106.03918993395547,265.1486,0.00234,-1.0228605,5.964073,0.0,0.0,71120.0,20.56112827131782,23.017925031199603,1715.9800174339616
40.30173154899492,-106.00398466345487,265.2111,0.00245,4.0396395,5.651573,0.0,0.0,69460.0,23.66367735870718,23.304611640753908,1469.6107670928277
40.30421432592654,-105.96877689726347,266.0236,0.00245,2.1646395,-1.6609268,0.0,0.0,70590.0,26.766446384847985,23.59011678911983,1242.6623287421319
40.306686827719595,-105.93356664542083,262.5236,0.00232,6.7896395,1.0265732,0.0,0.0,66020.0,29.8694344649789,23.874440355314267,1035.1368300695888
40.30914905332625,-105.89835391797081,264.5236,0.00224,7.2271395,4.026573,0.0,0.0,68420.0,32.97264071396041,24.157582218841103,847.0363852029869
40.311601001703025,-105.86313872496166,265.1486,0.00222,-2.3978605,5.839073,0.0,0.0,72760.0,36.07606424626723,24.439542259705895,678.3630946989717
40.31404267181072,-105.82792107644579,265.0236,0.00228,-1.8353605,4.151573,0.0,0.0,70650.0,39.17970417600591,24.720320358406923,529.1190455308385
40.316474062614425,-105.79270098248,263.5861,0.00209,-1.7728605,3.7140732,0.0,0.0,70210.0,42.28355961689725,24.999916395935962,399.3063110781256
40.31889517308357,-105.75747845312532,262.2111,0.00218,-0.9603605,0.9640732,0.0,0.0,67360.0,45.38762968228887,25.278330253782407,288.9269511145645
40.32130600219185,-105.72225349844697,260.2111,0.00191,8.914639,3.3390732,0.0,0.0,64370.0,48.49191348515766,25.555561813927536,197.98301179688974
40.32370654891731,-105.6870261285145,263.8986,0.00236,15.352139,8.401573,0.0,0.0,68020.0,51.596410138102314,25.831610958852675,126.47652565373136
40.32609681224231,-105.65179635340158,265.7111,0.00246,16.727139,5.901573,0.0,0.0,69190.0,54.70111875335584,26.106477571535123,74.40951157414399
40.32847679115348,-105.61656418318614,269.3986,0.0027,15.602139,6.151573,0.0,0.0,72160.0,57.80603844277552,26.380161535441616,41.78397479675779
40.330846484641775,-105.58132962795025,271.0861,0.0025,11.227139,5.526573,0.0,0.0,73710.0,60.91116831785545,26.652662734539756,28.601906898332466
40.33320589170251,-105.54609269778015,270.3986,0.00268,11.164639,4.589073,0.0,0.0,72260.0,64.01650748972156,26.923981053295574,34.86528578284859
40.305765930833225,-106.32412459089903,263.5861,0.00247,7.4771395,-1.4734268,0.0,0.0,67630.0,-4.549423282343679,23.768542479905108,4364.483785552987
40.3083420827033,-106.28892631505403,266.6486,0.00255,8.539639,0.8390732,0.0,0.0,70480.0,-1.4474906157917844,24.064785212191207,3962.6567179380622
40.310907965300515,-106.2537254604122,260.8986,0.00193,0.41463947,1.2765732,0.0,0.0,68720.0,1.6546693134290043,24.35984703682787,3580.240211599133
40.31346357753783,-106.21852203698904,264.2111,0.00228,-3.0228605,3.9640732,0.0,0.0,71090.0,4.757055622678872,24.653727828811125,3217.2365070436226
40.31600891833242,-106.18331605480452,265.1486,0.00236,-2.7103605,1.7765732,0.0,0.0,70060.0,7.8596674289247614,24.946427463622346,2873.6478312904214
40.318543986605825,-106.14810752388306,263.8986,0.00247,6.3521395,2.3390732,0.0,0.0,67270.0,10.96250384874037,25.237945817244604,2549.476397857842
40.32106878128383,-106.11289645425347,264.3361,0.00236,5.9146395,3.9640732,0.0,0.0,68370.0,14.065563998311166,25.528282766149577,2244.724406751542
40.32358330129657,-106.07768285594906,260.7111,0.00155,-1.7728605,0.27657318,0.0,0.0,71660.0,17.168846993429373,25.81743818730981,1959.3940444531406
40.32608754557844,-106.04246673900747,264.0861,0.00214,-2.2103605,2.8390732,0.0,0.0,71570.0,20.27235194950398,26.10541195818485,1693.487483907782
40.32858151306817,-106.00724811347078,265.9611,0.00242,-2.8353605,1.3390732,0.0,0.0,71470.0,23.37607798155076,26.39220395673673,1447.0068845131884
40.33106520270876,-105.97202698938537,263.2111,0.00234,3.2271395,-0.9734268,0.0,0.0,67390.0,26.480024204209748,26.677814061414473,1219.9543921068225
40.33353861344756,-105.93680337680209,264.5236,0.00236,9.727139,2.0890732,0.0,0.0,68060.0,29.584189731725246,26.962242151171246,1012.3321389556733
40.33600174423618,-105.90157728577597,263.3361,0.00204,3.2271395,2.8390732,0.0,0.0,69550.0,32.68857367797335,27.245488105447194,824.1422437429875
40.338454594030544,-105.86634872636648,265.7736,0.00216,-3.3978605,5.214073,0.0,0.0,72770.0,35.79317515643944,27.52755180418006,655.386811558235
40.34089716179092,-105.83111770863738,265.5861,0.00238,-2.4603605,4.464073,0.0,0.0,69910.0,38.89799328023066,27.808433127806023,506.06793388480315
40.34332944648186,-105.79588424265665,261.7111,0.00208,0.6646395,2.0265732,0.0,0.0,68060.0,42.00302716208095,28.088131957254763,376.18768858848574
40.3457514470722,-105.7606483384966,259.5236,0.0018,2.7271395,4.651573,0.0,0.0,64980.0,45.108275914346045,28.366648173948672,265.74813990642457
40.34816316253517,-105.72541000623374,260.0236,0.0019,12.227139,7.964073,0.0,0.0,63480.0,48.21373864900597,28.64398165981428,174.75133843558663
40.350564591848176,-105.69016925594892,266.9611,0.00261,16.914639,3.1515732,0.0,0.0,69260.0,51.319414477665035,28.920132297259382,103.1993211216261
40.352955733993106,-105.65492609772707,268.6486,0.00261,15.164639,1.2765732,0.0,0.0,70700.0,54.42530251156185,29.195099969207355,51.094111247215466
40.355336587956,-105.61968054165743,271.2736,0.00258,15.414639,1.3390732,0.0,0.0,73370.0,57.53140186155935,29.468884559058733,18.43771842136523
40.35770715272736,-105.58443259783337,271.5861,0.00248,11.039639,0.9640732,0.0,0.0,73930.0,60.63771163815474,29.74148595072557,5.23213856789851
40.36006742730184,-105.54918227635247,272.0236,0.0024,7.4146395,4.714073,0.0,0.0,75120.0,63.74423095147454,30.012904028601167,11.479353914580344
40.33260701481244,-106.32751072081919,262.6486,0.00232,6.4146395,1.4015732,0.0,0.0,66110.0,-4.847834120953561,26.855113635858206,4362.407114120549
40.335184113376215,-106.2922991031935,265.2736,0.00259,9.602139,-0.34842682,0.0,0.0,68360.0,-1.7447256779084213,27.151465232506098,3960.4088897875777
40.33775093890851,-106.2570849038191,263.9611,0.00253,4.6021395,3.6515732,0.0,0.0,67050.0,1.3586102879470217,27.446635489284528,3577.8284951524215
40.34030749032166,-106.22186813272265,266.3361,0.00254,-2.7728605,5.276573,0.0,0.0,70600.0,4.462172892991099,27.740624281117636,3214.6681754966353
40.34285376653232,-106.18664879993526,264.8361,0.00253,-1.0853605,4.026573,0.0,0.0,67540.0,7.5659612532063925,28.03343148342714,2870.9301625905073
40.34538976646141,-106.15142691549258,267.0236,0.00267,8.414639,3.4640732,0.0,0.0,68490.0,10.669974484177233,28.325056972125022,2546.6166746814974
40.347915489034186,-106.11620248943464,265.8986,0.00246,3.6646395,3.2140732,0.0,0.0,69180.0,13.774211701102223,28.6155006236225,2241.72991648101
40.35043093318014,-106.08097553180593,263.2736,0.00219,-1.8353605,3.6515732,0.0,0.0,69740.0,16.87867201878672,28.904762314816953,1956.2720791535717
40.352936097833194,-106.04574605265532,263.3361,0.0022,-1.9603605,3.7140732,0.0,0.0,69840.0,19.98335455165035,29.192841923114806,1690.2453403042437
40.355430981931406,-106.01051406203612,263.8986,0.00231,-2.6478605,3.9015732,0.0,0.0,69130.0,23.08825841371951,29.47973932639966,1443.6518639678056
40.35791558441731,-105.97527957000594,262.4611,0.00228,0.35213947,3.9640732,0.0,0.0,66710.0,26.19338271864487,29.765454403069054,1216.493800595493
40.36038990423762,-105.94004258662687,262.3986,0.00234,10.039639,-3.0984268,0.0,0.0,64740.0,29.298726579678856,30.04998703200018,1008.7732870453273
40.36285394034343,-105.90480312196522,264.8986,0.00238,5.9771395,-0.5984268,0.0,0.0,67770.0,32.40428910970571,30.333337092575153,820.4924465682814
40.36530769169011,-105.86956118609169,264.0861,0.00204,-2.4603605,4.901573,0.0,0.0,71560.0,35.510069421218894,30.615504464668813,651.6533887984322
40.36775115723733,-105.8343167890813,266.5236,0.00251,-1.5228605,6.964073,0.0,0.0,68790.0,38.61606662633371,30.89648902864706,502.25820974062776
40.37018433594914,-105.79906994101333,262.2736,0.00227,2.7896395,4.839073,0.0,0.0,65410.0,41.72227983678972,31.176290665383213,372.3089917589791
40.37260722679381,-105.76382065197134,261.0236,0.00205,10.039639,6.276573,0.0,0.0,64770.0,44.82870816394828,31.454909256233464,261.80780356569306
40.37501982874399,-105.72856893204323,265.1486,0.00241,10.727139,5.464073,0.0,0.0,68260.0,47.93535071879002,31.732344683058162,170.7567002097077
40.37742214077661,-105.69331479132103,263.5861,0.00236,10.414639,0.8390732,0.0,0.0,66610.0,51.04220661192987,32.008596828211175,99.15772306494848
40.37981416187294,-105.65805823990104,265.8986,0.00244,16.414639,0.5265732,0.0,0.0,67940.0,54.14927495360709,32.283665574543974,47.0128998194565
40.38219589101853,-105.62279928788382,269.9611,0.00244,15.539639,-2.0359268,0.0,0.0,71590.0,57.25655485368518,32.557550805399906,14.324244464070063
40.3845673272033,-105.58753794537404,269.2111,0.00299,14.352139,-1.5984268,0.0,0.0,70300.0,60.364045421666994,32.83025240462566,1.0937572810894038
40.38692846942142,-105.5522742224806,273.0861,0.00281,12.602139,1.0265732,0.0,0.0,74210.0,63.47174576667967,33.10177025655732,7.323424833333248
40.36202564158538,-106.29567447308247,263.0861,0.00237,10.477139,-0.34842682,0.0,0.0,66510.0,-2.0421882629054946,30.23808747236341,3977.4218367306626
40.36459341019334,-106.26044691894882,265.4611,0.00262,9.289639,2.4640732,0.0,0.0,67860.0,1.0623246232112824,30.533366177449622,3594.6759443427536
40.367150900922375,-106.22521679014787,267.0236,0.00255,-2.1478605,4.151573,0.0,0.0,71130.0,4.167064408071996,30.827462985237286,3231.357411047226
40.36969811268862,-106.18998409672204,267.9611,0.00287,-0.14786053,6.089073,0.0,0.0,69830.0,7.27203020666485,31.12037777108851,2887.4684733791296
40.37223504441236,-106.15474884871807,267.9611,0.00251,3.9146395,1.9015732,0.0,0.0,71090.0,10.377221133597331,31.412110410843358,2563.0113543257435
40.37476169501832,-106.11951105618732,263.9611,0.00183,0.6021395,2.6515732,0.0,0.0,71360.0,13.48263630306865,31.70266078084931,2257.9882633176944
40.37727806343543,-106.08427072918542,266.3361,0.00246,-1.5853605,5.651573,0.0,0.0,71710.0,16.58827482890231,31.992028757940837,1972.4013962138117
40.37978414859698,-106.04902787777249,265.3986,0.00242,-1.6478605,5.589073,0.0,0.0,70690.0,19.694135824526075,32.28021421945164,1706.2529352914833
40.38227994944057,-106.01378251201311,265.6486,0.00243,-1.8353605,5.089073,0.0,0.0,70250.0,22.80021840297445,32.56721704321222,1459.5450492345622
40.384765464908035,-105.97853464197615,263.8986,0.00243,-1.3978605,5.401573,0.0,0.0,67520.0,25.90652167690374,32.853037107539215,1232.2798931204663
40.38724069394564,-105.94328427773493,261.9611,0.00223,7.2271395,1.9640732,0.0,0.0,65080.0,29.0130447585795,33.13767429125996,1024.4596084096322
40.389705635503866,-105.90803142936704,262.0861,0.00229,11.977139,0.15157318,0.0,0.0,63840.0,32.11978675988909,33.421128473684696,836.086322932995
40.39216028853755,-105.87277610695446,264.8986,0.00239,5.7896395,4.214073,0.0,0.0,68370.0,35.226746792334104,33.703399534626975,667.1621508810279
40.39460465200579,-105.83751832058348,267.8986,0.0026,-0.8353605,5.339073,0.0,0.0,70540.0,38.33392396703546,33.98448735438732,517.6891927918527
40.3970387248721,-105.8022580803447,263.9611,0.00248,2.5396395,7.401573,0.0,0.0,65560.0,41.44131739473583,34.264391813776946,387.6695355397631
40.39946250610415,-105.76699539633299,264.8986,0.00247,8.164639,3.9015732,0.0,0.0,66600.0,44.54892618579971,34.543112794084244,277.1052523237015
40.40187599467409,-105.73173027864749,264.0236,0.00243,8.727139,-0.03592682,0.0,0.0,65730.0,47.65674945021583,34.82065017711154,185.99840265595498
40.404279189558316,-105.69646273739161,264.6486,0.0024,12.477139,-1.3484268,0.0,0.0,66240.0,50.76478629759724,35.09700384514979,114.3510323507258
40.40667208973749,-105.66119278267297,270.0236,0.00255,14.039639,-1.2234268,0.0,0.0,71380.0,53.873035837186315,35.37217368098183,62.16517351273713
40.4090546941967,-105.62592042460344,268.7111,0.00255,12.289639,-3.4109268,0.0,0.0,69930.0,56.981497177849675,35.6461595678979,29.4428445262035
40.411427001925276,-105.59064567329906,269.3986,0.00267,13.852139,-3.7859268,0.0,0.0,70410.0,60.09016942808578,35.918961389677676,16.18605004337414
40.413789011916904,-105.55536853888006,270.7111,0.0029,14.164639,-3.3484268,0.0,0.0,71040.0,63.19905169602737,36.19057903060006,22.396780973505802
40.388866661184956,-106.29905242767731,263.1486,0.00234,10.164639,5.026573,0.0,0.0,67140.0,-2.339878631320162,33.32465122502597,4013.694925898331
40.391435373009124,-106.26381150874653,267.3986,0.00282,10.727139,2.0890732,0.0,0.0,70130.0,0.7658120596689876,33.62003839458185,3630.781921231037
40.39399380319409,-106.22856801219876,262.3361,0.00165,-0.33536053,1.6515732,0.0,0.0,71350.0,3.8717299093506194,33.91424323442961,3267.3035707107438
40.39654195065537,-106.19332194808766,265.0861,0.00228,-2.0228605,2.7765732,0.0,0.0,72170.0,6.977874031723568,34.20726561985863,2923.262115648937
40.39907981431276,-106.15807332647117,264.0236,0.00211,-2.3353605,1.3390732,0.0,0.0,72340.0,10.08424354040595,34.499105426653415,2598.659783786222
40.4016073930903,-106.12282215741183,264.8361,0.00219,-2.6478605,2.4015732,0.0,0.0,72220.0,13.190837548612619,34.78976253108299,2293.498789282983
40.40412468591644,-106.08756845097662,265.7111,0.00233,-2.1478605,2.9640732,0.0,0.0,72280.0,16.297655169167694,35.079236809926286,2007.7813327062445
40.40663169172387,-106.05231221723687,266.4611,0.00246,-1.9603605,3.8390732,0.0,0.0,71740.0,19.40469551450956,35.36752814044753,1741.5096010173677
40.40912840944959,-106.01705346626841,266.0236,0.00244,-1.6478605,4.651573,0.0,0.0,70210.0,22.511957696683353,35.65463640041023,1494.6857675610954
40.411614838034936,-105.9817922081514,264.6486,0.00251,-0.46036053,5.151573,0.0,0.0,67960.0,25.619440827348505,35.940561468071394,1267.3119920531428
40.41409097642558,-105.94652845297037,262.9611,0.00242,5.6021395,4.714073,0.0,0.0,65890.0,28.727144017783708,36.22530322219052,1059.3904205683275
40.416556823571405,-105.91126221081427,263.6486,0.00251,10.539639,1.7765732,0.0,0.0,66000.0,31.83506637887441,36.50886154201085,870.9231855296864
40.419012378426764,-105.87599349177634,264.0861,0.00246,4.4146395,2.6515732,0.0,0.0,67000.0,34.943207021130355,36.79123630728792,701.9124056959444
40.41570716602717,-106.30243296993893,265.9611,0.0026,9.039639,7.214073,0.0,0.0,70160.0,-2.637797044090337,36.411155783535925,4069.227507971455
40.41827682120805,-106.26717867616193,262.6486,0.00175,2.4771395,2.0265732,0.0,0.0,71010.0,0.4690723373715927,36.706651433719315,3686.145771416885
